timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-03T19:45:11.569000+00:00,4379,24827.5,-0.292534,BUY,1,0.0,-1145.00,28390.00,277210.00
2026-03-03T20:01:15.305002+00:00,4383,24806.0,0.626655,BUY,1,1.0,0.00,28390.00,277210.00
2026-03-03T20:05:04.679000+00:00,4384,24781.5,0.415069,SELL,1,0.0,-490.00,27900.00,276710.00
2026-03-03T21:26:55.894047+00:00,4393,24724.75,0.561694,BUY,1,1.0,0.00,27900.00,276710.00
2026-03-03T23:00:12.972010+00:00,4394,24691.25,0.164086,SELL,1,0.0,-670.00,27230.00,276030.00
2026-03-03T23:05:40.965000+00:00,4395,24675.0,-0.512599,SELL,1,-1.0,0.00,27230.00,276030.00
2026-03-04T07:22:06.194000+00:00,4453,24576.0,-0.102923,BUY,1,0.0,1980.00,29210.00,278000.00
2026-03-04T08:13:01.053003+00:00,4457,24637.75,-0.694689,SELL,1,-1.0,0.00,29210.00,278000.00
2026-03-04T08:18:56.202001+00:00,4458,24675.75,-0.362715,BUY,1,0.0,-760.00,28450.00,277230.00
2026-03-04T08:44:02.950001+00:00,4463,24660.0,-0.700861,SELL,1,-1.0,0.00,28450.00,277230.00
2026-03-04T10:18:15.571000+00:00,4478,24825.25,-0.414280,BUY,1,0.0,-3305.00,25145.00,273915.00
2026-03-04T10:25:12.420014+00:00,4479,24820.25,-0.704976,SELL,1,-1.0,0.00,25145.00,273915.00
2026-03-04T10:52:46.533000+00:00,4482,24814.0,-0.253081,BUY,1,0.0,125.00,25270.00,274030.00
2026-03-04T11:33:23.230000+00:00,4485,24854.0,0.692266,BUY,1,1.0,0.00,25270.00,274030.00
2026-03-04T12:03:39.908013+00:00,4487,24841.25,0.316021,SELL,1,0.0,-255.00,25015.00,273765.00
2026-03-04T12:09:54.868002+00:00,4488,24804.25,0.770165,BUY,1,1.0,0.00,25015.00,273765.00
2026-03-04T12:25:22.844000+00:00,4490,24753.5,-0.109146,SELL,1,0.0,-1015.00,24000.00,272740.00
2026-03-04T13:41:12.558013+00:00,4498,24900.25,0.783321,BUY,1,1.0,0.00,24000.00,272740.00
2026-03-04T13:56:56.370033+00:00,4500,24916.0,0.408867,SELL,1,0.0,315.00,24315.00,273045.00
2026-03-04T14:20:15.557000+00:00,4502,24906.0,-0.500140,SELL,1,-1.0,0.00,24315.00,273045.00
2026-03-04T14:49:33.529005+00:00,4521,24895.5,-0.129550,BUY,1,0.0,210.00,24525.00,273245.00
2026-03-04T15:00:00.019001+00:00,4526,24935.0,-0.574357,SELL,1,-1.0,0.00,24525.00,273245.00
2026-03-04T15:03:11.333002+00:00,4529,24943.0,-0.294152,BUY,1,0.0,-160.00,24365.00,273075.00
2026-03-04T15:45:02.299034+00:00,4543,25056.0,-0.829313,SELL,1,-1.0,0.00,24365.00,273075.00
2026-03-04T15:55:05.145000+00:00,4546,25084.0,-0.441396,BUY,1,0.0,-560.00,23805.00,272505.00
2026-03-04T15:58:04.786000+00:00,4547,25121.25,-0.695735,SELL,1,-1.0,0.00,23805.00,272505.00
2026-03-04T20:15:52.521003+00:00,4566,25138.5,-0.448805,BUY,1,0.0,-345.00,23460.00,272150.00
2026-03-04T21:00:12.928000+00:00,4569,25110.0,0.946326,BUY,1,1.0,0.00,23460.00,272150.00
2026-03-05T08:40:37.513000+00:00,4613,24983.25,0.055566,SELL,1,0.0,-2535.00,20925.00,269605.00
2026-03-05T09:28:02.063000+00:00,4624,25123.0,-0.998306,SELL,1,-1.0,0.00,20925.00,269605.00
2026-03-05T13:30:05.070003+00:00,4639,25064.25,-0.410550,BUY,1,0.0,1175.00,22100.00,270770.00
2026-03-05T13:46:14.303004+00:00,4642,25032.0,0.843127,BUY,1,1.0,0.00,22100.00,270770.00
2026-03-05T19:58:43.606000+00:00,4751,24863.0,0.296536,SELL,1,0.0,-3380.00,18720.00,267380.00
2026-03-05T20:07:15.707000+00:00,4755,24883.75,-0.857033,SELL,1,-1.0,0.00,18720.00,267380.00
2026-03-06T13:34:31.846000+00:00,4827,24817.5,0.092964,BUY,1,0.0,1325.00,20045.00,268695.00
2026-03-06T14:32:45.466000+00:00,4850,24700.75,0.555478,BUY,1,1.0,0.00,20045.00,268695.00
2026-03-06T14:33:47.967018+00:00,4851,24692.5,0.456253,SELL,1,0.0,-165.00,19880.00,268520.00
2026-03-06T14:41:55.473000+00:00,4859,24709.0,-0.674359,SELL,1,-1.0,0.00,19880.00,268520.00
2026-03-06T14:43:07.743004+00:00,4860,24718.25,-0.238368,BUY,1,0.0,-185.00,19695.00,268325.00
2026-03-06T14:43:51.906000+00:00,4861,24690.0,0.804912,BUY,1,1.0,0.00,19695.00,268325.00
2026-03-06T14:45:20.177000+00:00,4864,24700.0,0.431925,SELL,1,0.0,200.00,19895.00,268515.00
2026-03-06T14:51:19.605025+00:00,4870,24734.5,0.550815,BUY,1,1.0,0.00,19895.00,268515.00
2026-03-06T14:52:05.579000+00:00,4871,24702.0,0.278030,SELL,1,0.0,-650.00,19245.00,267855.00
2026-03-06T14:55:58.455000+00:00,4872,24672.5,0.708933,BUY,1,1.0,0.00,19245.00,267855.00
2026-03-06T14:59:10.777007+00:00,4873,24638.75,0.019664,SELL,1,0.0,-675.00,18570.00,267170.00
2026-03-06T15:00:42.015000+00:00,4878,24735.5,0.704490,BUY,1,1.0,0.00,18570.00,267170.00
2026-03-06T15:12:06.173001+00:00,4886,24735.0,0.271690,SELL,1,0.0,-10.00,18560.00,267150.00
2026-03-06T15:21:55.218001+00:00,4889,24799.5,0.503313,BUY,1,1.0,0.00,18560.00,267150.00
2026-03-06T15:23:10.425002+00:00,4890,24819.75,-0.223173,SELL,1,0.0,405.00,18965.00,267545.00
2026-03-06T15:30:03.591005+00:00,4891,24833.25,-0.766803,SELL,1,-1.0,0.00,18965.00,267545.00
2026-03-06T16:31:17.468001+00:00,4910,24810.5,-0.365456,BUY,1,0.0,455.00,19420.00,267990.00
2026-03-06T16:45:34.407001+00:00,4913,24875.75,0.669570,BUY,1,1.0,0.00,19420.00,267990.00
2026-03-06T19:23:53.314007+00:00,4946,24827.0,0.353757,SELL,1,0.0,-975.00,18445.00,267005.00
2026-03-06T19:27:34.135000+00:00,4948,24823.25,-0.754943,SELL,1,-1.0,0.00,18445.00,267005.00
2026-03-06T20:39:33.910001+00:00,4964,24651.25,-0.052530,BUY,1,0.0,3440.00,21885.00,270435.00
2026-03-06T21:00:34.324003+00:00,4969,24653.25,0.943175,BUY,1,1.0,0.00,21885.00,270435.00
2026-03-09T00:19:50.837000+00:00,5020,24168.5,0.206057,SELL,1,0.0,-9695.00,12190.00,260730.00
2026-03-09T00:29:50.747000+00:00,5022,24163.5,-0.855055,SELL,1,-1.0,0.00,12190.00,260730.00
2026-03-09T01:10:08.708049+00:00,5029,24080.0,0.074095,BUY,1,0.0,1670.00,13860.00,262390.00
2026-03-09T01:18:27.291000+00:00,5030,24102.5,0.709398,BUY,1,1.0,0.00,13860.00,262390.00
2026-03-09T13:31:07.685005+00:00,5124,24524.25,0.212000,SELL,1,0.0,8435.00,22295.00,270815.00
2026-03-09T13:36:05.483006+00:00,5128,24453.0,0.657239,BUY,1,1.0,0.00,22295.00,270815.00
2026-03-09T14:22:51.450000+00:00,5166,24432.25,0.088633,SELL,1,0.0,-415.00,21880.00,270390.00
2026-03-09T14:26:15.790000+00:00,5167,24429.0,-0.506644,SELL,1,-1.0,0.00,21880.00,270390.00
2026-03-10T01:04:04.223000+00:00,5273,24930.0,0.019036,BUY,1,0.0,-10020.00,11860.00,260360.00
2026-03-10T09:27:26.510001+00:00,5304,25094.0,-0.990300,SELL,1,-1.0,0.00,11860.00,260360.00
2026-03-10T12:01:44.082013+00:00,5318,24953.0,-0.430738,BUY,1,0.0,2820.00,14680.00,263170.00
2026-03-10T12:22:02.415000+00:00,5320,24940.75,0.666244,BUY,1,1.0,0.00,14680.00,263170.00
2026-03-10T16:29:10.914001+00:00,5374,25123.25,0.308140,SELL,1,0.0,3650.00,18330.00,266810.00
2026-03-10T16:46:14.476000+00:00,5376,25124.0,-0.708554,SELL,1,-1.0,0.00,18330.00,266810.00
2026-03-10T17:17:15.232000+00:00,5378,25186.0,-0.407198,BUY,1,0.0,-1240.00,17090.00,265560.00
2026-03-10T17:33:42.337002+00:00,5379,25177.5,0.713524,BUY,1,1.0,0.00,17090.00,265560.00
2026-03-10T17:41:20.857000+00:00,5382,25142.25,0.491684,SELL,1,0.0,-705.00,16385.00,264845.00
2026-03-10T18:13:51.169000+00:00,5385,25129.0,0.531850,BUY,1,1.0,0.00,16385.00,264845.00
2026-03-10T18:14:04.565000+00:00,5386,25093.0,0.150406,SELL,1,0.0,-720.00,15665.00,264115.00
2026-03-10T18:15:05.922017+00:00,5388,25028.0,-0.757314,SELL,1,-1.0,0.00,15665.00,264115.00
2026-03-10T23:22:10.445001+00:00,5429,24991.5,-0.001181,BUY,1,0.0,730.00,16395.00,264835.00
2026-03-10T23:50:23.378000+00:00,5430,25015.0,0.534769,BUY,1,1.0,0.00,16395.00,264835.00
2026-03-11T12:55:31.968000+00:00,5471,24949.5,0.160718,SELL,1,0.0,-1310.00,15085.00,263515.00
2026-03-11T13:47:27.322000+00:00,5479,25057.0,-0.986136,SELL,1,-1.0,0.00,15085.00,263515.00
2026-03-11T14:23:53.546000+00:00,5496,25037.75,0.220245,BUY,1,0.0,385.00,15470.00,263890.00
2026-03-11T14:29:22.565000+00:00,5498,25018.75,0.956135,BUY,1,1.0,0.00,15470.00,263890.00
2026-03-12T02:36:02.484001+00:00,5566,24725.25,0.000265,SELL,1,0.0,-5870.00,9600.00,258010.00
2026-03-12T11:03:44.561004+00:00,5588,24866.5,-0.998025,SELL,1,-1.0,0.00,9600.00,258010.00
2026-03-12T15:00:41.027065+00:00,5637,24605.75,-0.149479,BUY,1,0.0,5215.00,14815.00,263215.00
2026-03-12T15:12:55.293000+00:00,5639,24579.0,0.524699,BUY,1,1.0,0.00,14815.00,263215.00
2026-03-12T16:49:40.692000+00:00,5669,24664.0,0.369693,SELL,1,0.0,1700.00,16515.00,264905.00
2026-03-12T17:00:06.872000+00:00,5671,24668.25,-0.644917,SELL,1,-1.0,0.00,16515.00,264905.00
2026-03-12T17:15:03.542000+00:00,5674,24655.75,-0.484393,BUY,1,0.0,250.00,16765.00,265145.00
2026-03-12T19:32:45.851000+00:00,5690,24636.0,-0.582596,SELL,1,-1.0,0.00,16765.00,265145.00
2026-03-12T19:36:09.444000+00:00,5691,24603.0,-0.450247,BUY,1,0.0,660.00,17425.00,265795.00
2026-03-12T19:54:10.054001+00:00,5693,24553.25,0.762778,BUY,1,1.0,0.00,17425.00,265795.00
2026-03-13T11:03:13.202015+00:00,5735,24636.25,0.480983,SELL,1,0.0,1660.00,19085.00,267445.00
2026-03-13T11:26:03.717005+00:00,5737,24642.0,0.630727,BUY,1,1.0,0.00,19085.00,267445.00
2026-03-13T13:03:54.513010+00:00,5747,24651.0,-0.024315,SELL,1,0.0,180.00,19265.00,267615.00
2026-03-13T13:19:49.571009+00:00,5748,24682.75,-0.643349,SELL,1,-1.0,0.00,19265.00,267615.00
2026-03-13T14:11:03.638000+00:00,5770,24665.0,-0.157356,BUY,1,0.0,355.00,19620.00,267960.00
2026-03-13T14:37:29.338001+00:00,5778,24679.25,0.831498,BUY,1,1.0,0.00,19620.00,267960.00
2026-03-16T03:31:02.089001+00:00,5865,24514.25,0.406661,SELL,1,0.0,-3300.00,16320.00,264650.00
2026-03-16T08:02:31.900001+00:00,5871,24544.0,-0.973528,SELL,1,-1.0,0.00,16320.00,264650.00
2026-03-16T12:11:49.872003+00:00,5886,24649.0,-0.279565,BUY,1,0.0,-2100.00,14220.00,262540.00
2026-03-16T13:30:22.377005+00:00,5889,24642.0,0.960868,BUY,1,1.0,0.00,14220.00,262540.00
2026-03-17T14:19:00.134000+00:00,5972,24818.25,0.174419,SELL,1,0.0,3525.00,17745.00,266055.00
2026-03-17T14:28:29.056002+00:00,5973,24855.5,-0.511215,SELL,1,-1.0,0.00,17745.00,266055.00
2026-03-18T02:00:55.760000+00:00,5996,24885.0,-0.455326,BUY,1,0.0,-590.00,17155.00,265455.00
2026-03-18T07:25:19.537000+00:00,6000,24948.5,0.508659,BUY,1,1.0,0.00,17155.00,265455.00
2026-03-18T10:19:20.097000+00:00,6001,24973.25,-0.116142,SELL,1,0.0,495.00,17650.00,265940.00
2026-03-18T12:30:29.419000+00:00,6009,24775.0,0.744897,BUY,1,1.0,0.00,17650.00,265940.00
2026-03-18T18:07:31.046000+00:00,6053,24655.75,0.227825,SELL,1,0.0,-2385.00,15265.00,263545.00
2026-03-18T18:24:19.949000+00:00,6055,24608.75,-0.747133,SELL,1,-1.0,0.00,15265.00,263545.00
2026-03-18T18:42:49.176000+00:00,6061,24610.5,-0.450120,BUY,1,0.0,-35.00,15230.00,263500.00
