timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-23T15:42:04.167041+00:00,3564,24832.5,-0.9688804745674133,BUY,0.003,-0.969,+2.61,+14450.43,264450.43
2026-02-23T15:52:11.928000+00:00,3565,24812.0,-0.9696066975593567,SELL,0.001,-0.970,+0.00,+14450.43,264450.43
2026-02-23T15:52:46.940000+00:00,3566,24772.75,-0.967599093914032,BUY,0.002,-0.968,+1.58,+14452.01,264452.01
2026-02-23T15:57:09.094000+00:00,3567,24759.25,-0.9627196192741394,BUY,0.005,-0.963,+1.32,+14453.33,264453.33
2026-02-23T16:01:41.360000+00:00,3568,24732.75,-0.9563711881637573,BUY,0.006,-0.956,+3.36,+14456.69,264456.69
2026-02-23T16:04:16.871000+00:00,3569,24703.5,-0.950498104095459,BUY,0.006,-0.950,+3.44,+14460.13,264460.13
2026-02-23T16:09:16.310000+00:00,3570,24672.0,-0.9441167712211609,BUY,0.006,-0.944,+4.02,+14464.15,264464.15
2026-02-23T16:18:06.344000+00:00,3571,24708.0,-0.9465680718421936,SELL,0.002,-0.947,+0.00,+14464.15,264464.15
2026-02-23T16:25:14.307000+00:00,3572,24744.5,-0.9558218121528625,SELL,0.009,-0.956,+0.00,+14464.15,264464.15
2026-02-23T16:28:41.535000+00:00,3573,24772.5,-0.9507909417152405,BUY,0.005,-0.951,-2.82,+14461.33,264461.33
2026-02-23T16:36:16.288075+00:00,3574,24749.25,-0.939966082572937,BUY,0.011,-0.940,+5.03,+14466.36,264466.36
2026-02-23T16:48:21.951000+00:00,3575,24742.0,-0.9511081576347351,SELL,0.011,-0.951,+0.00,+14466.36,264466.36
2026-02-23T16:58:55.241000+00:00,3576,24729.25,-0.9385596513748169,BUY,0.013,-0.939,+3.20,+14469.56,264469.56
2026-02-23T17:34:42.571023+00:00,3577,24723.75,-0.9364654421806335,BUY,0.002,-0.936,+0.23,+14469.79,264469.79
2026-02-23T17:37:37.173024+00:00,3578,24684.75,-0.9353570342063904,BUY,0.001,-0.935,+0.86,+14470.66,264470.66
2026-02-23T17:42:55.881006+00:00,3579,24717.5,-0.9393858313560486,SELL,0.004,-0.939,+0.00,+14470.66,264470.66
2026-02-23T17:53:17.252000+00:00,3580,24733.75,-0.9510980248451233,SELL,0.012,-0.951,+0.00,+14470.66,264470.66
2026-02-23T18:07:04.063000+00:00,3581,24772.0,-0.9601151943206787,SELL,0.009,-0.960,+0.00,+14470.66,264470.66
2026-02-23T18:22:15.649000+00:00,3582,24801.0,-0.971657931804657,SELL,0.012,-0.972,+0.00,+14470.66,264470.66
2026-02-23T18:44:33.823008+00:00,3583,24780.25,-0.9719291925430298,SELL,0.000,-0.972,+0.00,+14470.66,264470.66
2026-02-23T18:54:15.581078+00:00,3584,24761.75,-0.975463330745697,SELL,0.004,-0.975,+0.00,+14470.66,264470.66
2026-02-23T18:58:37.207000+00:00,3585,24725.25,-0.9674566388130188,BUY,0.008,-0.967,+5.84,+14476.50,264476.50
2026-02-23T19:29:42.469015+00:00,3586,24715.0,-0.972141683101654,SELL,0.005,-0.972,+0.00,+14476.50,264476.50
2026-02-23T19:43:09.314030+00:00,3587,24690.25,-0.9654790759086609,BUY,0.007,-0.965,+3.30,+14479.80,264479.80
2026-02-23T20:30:09.072000+00:00,3588,24718.75,-0.9744016528129578,SELL,0.009,-0.974,+0.00,+14479.80,264479.80
2026-02-23T20:42:52.222001+00:00,3589,24711.5,-0.9758058190345764,SELL,0.001,-0.976,+0.00,+14479.80,264479.80
2026-02-23T20:50:00.085000+00:00,3590,24751.0,-0.9701137542724609,BUY,0.006,-0.970,-4.50,+14475.31,264475.31
2026-02-23T20:54:10.008016+00:00,3591,24720.0,-0.9516302347183228,BUY,0.018,-0.952,+11.46,+14486.77,264486.77
2026-02-23T20:58:25.314001+00:00,3592,24750.75,-0.9579124450683594,SELL,0.006,-0.958,+0.00,+14486.77,264486.77
2026-02-23T20:59:56.226005+00:00,3593,24771.25,-0.9553781747817993,BUY,0.003,-0.955,-1.04,+14485.73,264485.73
2026-02-23T23:00:12.701000+00:00,3594,24798.75,-0.9661928415298462,SELL,0.011,-0.966,+0.00,+14485.73,264485.73
2026-02-23T23:06:06.338001+00:00,3595,24807.0,-0.9599936604499817,BUY,0.006,-0.960,-1.02,+14484.70,264484.70
2026-02-23T23:31:57.140038+00:00,3596,24824.25,-0.9597544074058533,BUY,0.000,-0.960,-0.08,+14484.62,264484.62
2026-02-23T23:59:35.249022+00:00,3597,24786.75,-0.9487335085868835,BUY,0.011,-0.949,+8.27,+14492.89,264492.89
2026-02-24T00:26:50.361036+00:00,3598,24778.5,-0.9484802484512329,BUY,0.000,-0.948,+0.04,+14492.93,264492.93
2026-02-24T00:49:09.860003+00:00,3599,24813.5,-0.9583097100257874,SELL,0.010,-0.958,+0.00,+14492.93,264492.93
2026-02-24T01:42:54.243000+00:00,3600,24835.0,-0.9728886485099792,SELL,0.015,-0.973,+0.00,+14492.93,264492.93
2026-02-24T02:21:14.468061+00:00,3601,24852.25,-0.9773361682891846,SELL,0.004,-0.977,+0.00,+14492.93,264492.93
2026-02-24T05:05:57.974000+00:00,3602,24887.75,-0.9700150489807129,BUY,0.007,-0.970,-5.20,+14487.73,264487.73
2026-02-24T05:34:48.330000+00:00,3603,24848.25,-0.9631514549255371,BUY,0.007,-0.963,+5.42,+14493.15,264493.15
2026-02-24T07:30:38.815000+00:00,3604,24863.0,-0.9681283831596375,SELL,0.005,-0.968,+0.00,+14493.15,264493.15
2026-02-24T08:00:04.052001+00:00,3605,24828.0,-0.9705049991607666,SELL,0.002,-0.971,+0.00,+14493.15,264493.15
2026-02-24T08:09:28.539000+00:00,3606,24790.5,-0.9610379338264465,BUY,0.009,-0.961,+7.10,+14500.25,264500.25
2026-02-24T08:23:56.287000+00:00,3607,24813.5,-0.949191153049469,BUY,0.012,-0.949,-5.45,+14494.80,264494.80
2026-02-24T08:35:58.729000+00:00,3608,24781.25,-0.9501810669898987,SELL,0.001,-0.950,+0.00,+14494.80,264494.80
2026-02-24T09:00:35.715000+00:00,3609,24801.0,-0.9414534568786621,BUY,0.009,-0.941,-3.45,+14491.36,264491.36
2026-02-24T09:14:42.716000+00:00,3610,24829.25,-0.9105955958366394,BUY,0.031,-0.911,-17.43,+14473.92,264473.92
2026-02-24T09:35:09.974000+00:00,3611,24803.0,-0.888150155544281,BUY,0.022,-0.888,+11.78,+14485.70,264485.70
2026-02-24T09:48:11.038001+00:00,3612,24834.25,-0.8641360402107239,BUY,0.024,-0.864,-15.01,+14470.70,264470.70
2026-02-24T11:14:41.329000+00:00,3613,24825.5,-0.8197184801101685,BUY,0.044,-0.820,+7.77,+14478.47,264478.47
2026-02-24T12:00:20.550000+00:00,3614,24849.0,-0.7944199442863464,BUY,0.025,-0.794,-11.89,+14466.58,264466.58
2026-02-24T12:05:28.529001+00:00,3615,24882.0,-0.7469732165336609,BUY,0.047,-0.747,-31.31,+14435.26,264435.26
2026-02-24T12:11:08.654000+00:00,3616,24862.25,-0.6270463466644287,BUY,0.120,-0.627,+47.37,+14482.64,264482.64
2026-02-24T12:21:34.933000+00:00,3617,24844.0,-0.6257738471031189,BUY,0.001,-0.626,+0.46,+14483.10,264483.10
2026-02-24T12:40:06.538000+00:00,3618,24813.75,-0.5103636980056763,BUY,0.115,-0.510,+69.82,+14552.92,264552.92
2026-02-24T13:01:41.727007+00:00,3619,24835.25,-0.524028480052948,SELL,0.014,-0.524,+0.00,+14552.92,264552.92
2026-02-24T13:30:01.954001+00:00,3620,24859.25,-0.4783979654312134,BUY,0.046,-0.478,-21.90,+14531.02,264531.02
2026-02-24T13:48:08.642002+00:00,3621,24878.25,-0.5077168345451355,SELL,0.029,-0.508,+0.00,+14531.02,264531.02
2026-02-24T14:13:36.323000+00:00,3622,24851.75,-0.44952043890953064,BUY,0.058,-0.450,+30.84,+14561.86,264561.86
2026-02-24T14:28:16.535001+00:00,3623,24814.5,-0.5017926096916199,SELL,0.052,-0.502,+0.00,+14561.86,264561.86
2026-02-24T14:31:28.594000+00:00,3624,24786.0,-0.5121927261352539,SELL,0.010,-0.512,+0.00,+14561.86,264561.86
2026-02-24T14:33:10.651000+00:00,3625,24750.0,-0.605864942073822,SELL,0.094,-0.606,+0.00,+14561.86,264561.86
2026-02-24T14:34:00.849003+00:00,3626,24716.75,-0.5694369077682495,BUY,0.036,-0.569,+24.22,+14586.09,264586.09
2026-02-24T14:36:22.567059+00:00,3627,24707.0,-0.7384889721870422,SELL,0.169,-0.738,+0.00,+14586.09,264586.09
2026-02-24T14:38:03.497000+00:00,3628,24734.5,-0.7770316004753113,SELL,0.039,-0.777,+0.00,+14586.09,264586.09
2026-02-24T14:38:26.019000+00:00,3629,24774.0,-0.8054235577583313,SELL,0.028,-0.805,+0.00,+14586.09,264586.09
2026-02-24T14:38:55.118005+00:00,3630,24803.75,-0.7667806148529053,BUY,0.039,-0.767,-22.99,+14563.10,264563.10
2026-02-24T14:40:18.477010+00:00,3631,24833.25,-0.8082614541053772,SELL,0.041,-0.808,+0.00,+14563.10,264563.10
2026-02-24T14:41:05.534001+00:00,3632,24855.75,-0.8466145992279053,SELL,0.038,-0.847,+0.00,+14563.10,264563.10
2026-02-24T14:44:21.322000+00:00,3633,24884.5,-0.8654168844223022,SELL,0.019,-0.865,+0.00,+14563.10,264563.10
2026-02-24T14:45:10.337000+00:00,3634,24920.75,-0.8582021594047546,BUY,0.007,-0.858,-5.23,+14557.87,264557.87
2026-02-24T14:48:01.216002+00:00,3635,24944.75,-0.8754221796989441,SELL,0.017,-0.875,+0.00,+14557.87,264557.87
2026-02-24T14:50:13.637000+00:00,3636,24924.25,-0.8941274285316467,SELL,0.019,-0.894,+0.00,+14557.87,264557.87
2026-02-24T14:55:16.073004+00:00,3637,24900.0,-0.9118711352348328,SELL,0.018,-0.912,+0.00,+14557.87,264557.87
2026-02-24T14:56:23.165000+00:00,3638,24861.75,-0.9275256991386414,SELL,0.016,-0.928,+0.00,+14557.87,264557.87
2026-02-24T15:00:10.997000+00:00,3639,24859.75,-0.9525191783905029,SELL,0.025,-0.953,+0.00,+14557.87,264557.87
2026-02-24T15:00:40.459003+00:00,3640,24828.25,-0.938782274723053,BUY,0.014,-0.939,+8.65,+14566.52,264566.52
2026-02-24T15:02:54.185002+00:00,3641,24859.5,-0.9258977174758911,BUY,0.013,-0.926,-8.05,+14558.47,264558.47
2026-02-24T15:04:40.249017+00:00,3642,24837.75,-0.9031949639320374,BUY,0.023,-0.903,+9.88,+14568.34,264568.34
2026-02-24T15:06:14.673000+00:00,3643,24876.75,-0.8636153340339661,BUY,0.040,-0.864,-30.87,+14537.47,264537.47
2026-02-24T15:07:47.380000+00:00,3644,24856.5,-0.8203953504562378,BUY,0.043,-0.820,+17.50,+14554.97,264554.97
2026-02-24T15:08:55.293000+00:00,3645,24878.5,-0.7812830805778503,BUY,0.039,-0.781,-17.21,+14537.77,264537.77
2026-02-24T15:10:04.849000+00:00,3646,24908.5,-0.7690681219100952,BUY,0.012,-0.769,-7.33,+14530.44,264530.44
2026-02-24T15:13:24.813000+00:00,3647,24883.75,-0.7442036271095276,BUY,0.025,-0.744,+12.31,+14542.74,264542.74
2026-02-24T15:19:40.682000+00:00,3648,24893.25,-0.7108206748962402,BUY,0.033,-0.711,-6.34,+14536.40,264536.40
2026-02-24T15:21:11.690000+00:00,3649,24928.0,-0.5631726980209351,BUY,0.148,-0.563,-102.62,+14433.79,264433.79
2026-02-24T15:25:35.213000+00:00,3650,24954.75,-0.2516019940376282,BUY,0.312,-0.252,-166.69,+14267.10,264267.10
2026-02-24T15:27:06.900000+00:00,3651,24983.5,0.1839262843132019,BUY,0.436,0.184,-144.67,+14122.42,264122.42
2026-02-24T15:30:12.031000+00:00,3652,25017.0,0.409096896648407,BUY,0.225,0.409,+0.00,+14122.42,264122.42
2026-02-24T15:43:51.779021+00:00,3653,25026.75,0.6968469023704529,BUY,0.288,0.697,+0.00,+14122.42,264122.42
2026-02-24T15:51:43.126001+00:00,3654,24991.0,0.680962324142456,SELL,0.016,0.681,-11.36,+14111.07,264111.07
2026-02-24T16:02:06.690012+00:00,3655,25007.5,0.5583751797676086,SELL,0.123,0.558,+40.45,+14151.52,264151.52
2026-02-24T16:13:13.324000+00:00,3656,25040.5,0.07142091542482376,SELL,0.487,0.071,+321.39,+14472.91,264472.91
2026-02-24T16:20:19.262000+00:00,3657,25007.25,0.05671265721321106,SELL,0.015,0.057,-9.78,+14463.13,264463.13
2026-02-24T16:31:04.160001+00:00,3658,24982.75,0.6321051120758057,BUY,0.575,0.632,+0.00,+14463.13,264463.13
2026-02-24T16:47:36.740014+00:00,3659,25009.25,0.8630492091178894,BUY,0.231,0.863,+0.00,+14463.13,264463.13
2026-02-24T16:58:41.318002+00:00,3660,25039.25,0.8980796933174133,BUY,0.035,0.898,+0.00,+14463.13,264463.13
2026-02-24T17:10:33.202013+00:00,3661,25061.25,0.9384352564811707,BUY,0.040,0.938,+0.00,+14463.13,264463.13
2026-02-24T17:45:11.345006+00:00,3662,25036.25,0.9867746233940125,BUY,0.048,0.987,+0.00,+14463.13,264463.13
2026-02-24T18:02:52.164002+00:00,3663,25072.0,0.9957855343818665,BUY,0.009,0.996,+0.00,+14463.13,264463.13
2026-02-24T18:14:41.891002+00:00,3664,25038.75,0.9988150000572205,BUY,0.003,0.999,+0.00,+14463.13,264463.13
2026-02-24T19:11:23.520003+00:00,3665,25011.0,0.9992901086807251,BUY,0.000,0.999,+0.00,+14463.13,264463.13
2026-02-24T19:42:19.534002+00:00,3666,25028.5,0.9997352957725525,BUY,0.000,1.000,+0.00,+14463.13,264463.13
2026-02-24T19:52:35.090421+00:00,3667,25053.5,0.9995002150535583,SELL,0.000,1.000,+0.12,+14463.25,264463.25
2026-02-24T19:54:25.170000+00:00,3668,25020.25,0.9993630647659302,SELL,0.000,0.999,-0.09,+14463.16,264463.16
2026-02-24T20:45:42.601000+00:00,3669,25035.0,0.9992595911026001,SELL,0.000,0.999,+0.03,+14463.19,264463.19
2026-02-24T20:55:06.031000+00:00,3670,25032.0,0.9981915950775146,SELL,0.001,0.998,-0.06,+14463.12,264463.12
2026-02-24T23:03:32.240003+00:00,3671,25002.5,0.9968639612197876,SELL,0.001,0.997,-0.78,+14462.34,264462.34
2026-02-24T23:34:45.444017+00:00,3672,25032.0,0.9798591732978821,SELL,0.017,0.980,+10.03,+14472.37,264472.37
2026-02-25T00:44:28.705000+00:00,3673,25058.75,0.9802407622337341,BUY,0.000,0.980,+0.00,+14472.37,264472.37
2026-02-25T01:02:39.893025+00:00,3674,25087.5,0.9730506539344788,SELL,0.007,0.973,+4.13,+14476.51,264476.51
2026-02-25T01:18:19.958000+00:00,3675,25108.0,0.9735570549964905,BUY,0.001,0.974,+0.00,+14476.51,264476.51
2026-02-25T01:47:58.586002+00:00,3676,25111.5,0.9737279415130615,BUY,0.000,0.974,+0.00,+14476.51,264476.51
2026-02-25T03:16:06.321002+00:00,3677,25074.5,0.9742761850357056,BUY,0.001,0.974,+0.00,+14476.51,264476.51
2026-02-25T03:33:53.907001+00:00,3678,25036.5,0.9441112279891968,SELL,0.030,0.944,-22.93,+14453.58,264453.58
2026-02-25T03:34:01.936051+00:00,3679,25000.0,0.9737665057182312,BUY,0.030,0.974,+0.00,+14453.58,264453.58
2026-02-25T03:34:14.710001+00:00,3680,25034.0,0.9479576945304871,SELL,0.026,0.948,+17.55,+14471.13,264471.13
2026-02-25T03:51:21.997001+00:00,3681,25073.25,0.9411856532096863,SELL,0.007,0.941,+5.32,+14476.45,264476.45
2026-02-25T04:12:16.026006+00:00,3682,25041.25,0.9370735287666321,SELL,0.004,0.937,-2.63,+14473.82,264473.82
2026-02-25T07:33:55.561000+00:00,3683,25027.25,0.8386449813842773,SELL,0.098,0.839,-27.56,+14446.26,264446.26
2026-02-25T08:02:04.468000+00:00,3684,25057.75,0.6257433295249939,SELL,0.213,0.626,+129.87,+14576.13,264576.13
2026-02-25T08:26:31.917000+00:00,3685,25088.75,0.48029792308807373,SELL,0.145,0.480,+90.18,+14666.30,264666.30
2026-02-25T11:32:27.998030+00:00,3686,25095.25,0.1700132042169571,SELL,0.310,0.170,+40.34,+14706.64,264706.64
2026-02-25T12:02:30.257000+00:00,3687,25130.75,-0.3164082467556,SELL,0.486,-0.316,+120.71,+14827.35,264827.35
2026-02-25T12:21:30.088000+00:00,3688,25145.0,-0.5078021883964539,SELL,0.191,-0.508,+0.00,+14827.35,264827.35
2026-02-25T13:56:26.496000+00:00,3689,25163.0,-0.6909410357475281,SELL,0.183,-0.691,+0.00,+14827.35,264827.35
2026-02-25T14:19:05.628006+00:00,3690,25137.5,-0.8247634768486023,SELL,0.134,-0.825,+0.00,+14827.35,264827.35
2026-02-25T14:30:02.169002+00:00,3691,25169.75,-0.914955735206604,SELL,0.090,-0.915,+0.00,+14827.35,264827.35
2026-02-25T14:30:45.931001+00:00,3692,25209.0,-0.9510497450828552,SELL,0.036,-0.951,+0.00,+14827.35,264827.35
2026-02-25T14:34:02.710000+00:00,3693,25243.25,-0.9728282690048218,SELL,0.022,-0.973,+0.00,+14827.35,264827.35
2026-02-25T14:40:44.259034+00:00,3694,25257.25,-0.9834604859352112,SELL,0.011,-0.983,+0.00,+14827.35,264827.35
2026-02-25T14:45:04.256021+00:00,3695,25285.0,-0.9891675710678101,SELL,0.006,-0.989,+0.00,+14827.35,264827.35
2026-02-25T14:47:13.537000+00:00,3696,25318.5,-0.9906532764434814,SELL,0.001,-0.991,+0.00,+14827.35,264827.35
2026-02-25T14:51:25.275000+00:00,3697,25344.0,-0.9922899007797241,SELL,0.002,-0.992,+0.00,+14827.35,264827.35
2026-02-25T14:57:17.748033+00:00,3698,25308.5,-0.9939227104187012,SELL,0.002,-0.994,+0.00,+14827.35,264827.35
2026-02-25T14:58:16.151042+00:00,3699,25343.0,-0.9951097965240479,SELL,0.001,-0.995,+0.00,+14827.35,264827.35
2026-02-25T15:06:59.198000+00:00,3700,25321.75,-0.9955933094024658,SELL,0.000,-0.996,+0.00,+14827.35,264827.35
2026-02-25T15:16:14.040000+00:00,3701,25292.25,-0.9960672855377197,SELL,0.000,-0.996,+0.00,+14827.35,264827.35
2026-02-25T15:27:24.824000+00:00,3702,25322.75,-0.9956417083740234,BUY,0.000,-0.996,-0.26,+14827.09,264827.09
2026-02-25T15:34:36.629000+00:00,3703,25301.5,-0.995085597038269,BUY,0.001,-0.995,+0.24,+14827.32,264827.32
2026-02-25T15:55:23.056000+00:00,3704,25275.75,-0.995685338973999,SELL,0.001,-0.996,+0.00,+14827.32,264827.32
2026-02-25T16:00:43.934033+00:00,3705,25304.5,-0.9969395399093628,SELL,0.001,-0.997,+0.00,+14827.32,264827.32
2026-02-25T16:41:20.165016+00:00,3706,25322.75,-0.9974784851074219,SELL,0.001,-0.997,+0.00,+14827.32,264827.32
2026-02-25T17:54:35.360000+00:00,3707,25350.5,-0.9978094100952148,SELL,0.000,-0.998,+0.00,+14827.32,264827.32
2026-02-25T19:18:33.415000+00:00,3708,25374.25,-0.9982197284698486,SELL,0.000,-0.998,+0.00,+14827.32,264827.32
2026-02-25T20:50:02.009041+00:00,3709,25392.0,-0.9988305568695068,SELL,0.001,-0.999,+0.00,+14827.32,264827.32
2026-02-25T21:26:32.394068+00:00,3710,25410.0,-0.9992097616195679,SELL,0.000,-0.999,+0.00,+14827.32,264827.32
2026-02-25T21:31:17.006022+00:00,3711,25426.75,-0.99909907579422,BUY,0.000,-0.999,-0.04,+14827.29,264827.29
2026-02-25T21:31:22.050005+00:00,3712,25466.75,-0.9990946650505066,BUY,0.000,-0.999,-0.00,+14827.28,264827.28
2026-02-25T21:31:25.701000+00:00,3713,25443.5,-0.9988312721252441,BUY,0.000,-0.999,+0.12,+14827.41,264827.41
2026-02-25T21:31:26.190006+00:00,3714,25403.5,-0.9980538487434387,BUY,0.001,-0.998,+0.62,+14828.03,264828.03
2026-02-25T21:31:31.211000+00:00,3715,25423.25,-0.9969638586044312,BUY,0.001,-0.997,-0.43,+14827.60,264827.60
2026-02-25T21:31:34.472002+00:00,3716,25452.0,-0.9967241287231445,BUY,0.000,-0.997,-0.14,+14827.46,264827.46
2026-02-25T21:31:43.320000+00:00,3717,25413.5,-0.9958603978157043,BUY,0.001,-0.996,+0.67,+14828.13,264828.13
2026-02-25T21:31:48.234000+00:00,3718,25440.0,-0.995964765548706,SELL,0.000,-0.996,+0.00,+14828.13,264828.13
2026-02-25T21:32:36.518001+00:00,3719,25417.0,-0.9954125881195068,BUY,0.001,-0.995,+0.25,+14828.38,264828.38
2026-02-25T21:33:51.007000+00:00,3720,25453.25,-0.9964069128036499,SELL,0.001,-0.996,+0.00,+14828.38,264828.38
2026-02-25T21:35:16.814003+00:00,3721,25481.5,-0.9959211349487305,BUY,0.000,-0.996,-0.27,+14828.10,264828.10
2026-02-25T21:36:34.833003+00:00,3722,25454.75,-0.9948877096176147,BUY,0.001,-0.995,+0.55,+14828.66,264828.66
2026-02-25T21:45:24.566000+00:00,3723,25447.0,-0.9937543869018555,BUY,0.001,-0.994,+0.18,+14828.83,264828.83
2026-02-25T23:00:00+00:00,3724,25407.0,-0.9928576350212097,BUY,0.001,-0.993,+0.72,+14829.55,264829.55
2026-02-25T23:04:03.635009+00:00,3725,25378.25,-0.9904270172119141,BUY,0.002,-0.990,+1.40,+14830.95,264830.95
2026-02-25T23:09:00.961000+00:00,3726,25405.75,-0.9891072511672974,BUY,0.001,-0.989,-0.73,+14830.22,264830.22
2026-02-25T23:21:38.446000+00:00,3727,25368.25,-0.9871544241905212,BUY,0.002,-0.987,+1.46,+14831.69,264831.69
2026-02-25T23:34:41.926001+00:00,3728,25347.5,-0.986821711063385,BUY,0.000,-0.987,+0.14,+14831.83,264831.83
2026-02-25T23:40:20.608000+00:00,3729,25315.0,-0.9821970462799072,BUY,0.005,-0.982,+3.01,+14834.83,264834.83
2026-02-25T23:42:04.809002+00:00,3730,25281.5,-0.9822579026222229,SELL,0.000,-0.982,+0.00,+14834.83,264834.83
2026-02-25T23:45:48.168000+00:00,3731,25314.75,-0.9819477796554565,BUY,0.000,-0.982,-0.21,+14834.62,264834.62
2026-02-26T01:09:49.827004+00:00,3732,25301.5,-0.9776504039764404,BUY,0.004,-0.978,+1.14,+14835.76,264835.76
2026-02-26T01:29:59.392003+00:00,3733,25274.75,-0.9686411619186401,BUY,0.009,-0.969,+4.82,+14840.58,264840.58
2026-02-26T01:40:10.589002+00:00,3734,25304.75,-0.9640001654624939,BUY,0.005,-0.964,-2.78,+14837.80,264837.80
2026-02-26T05:08:51.733004+00:00,3735,25283.5,-0.9582316279411316,BUY,0.006,-0.958,+2.45,+14840.25,264840.25
2026-02-26T06:08:37.321000+00:00,3736,25323.5,-0.9650172591209412,SELL,0.007,-0.965,+0.00,+14840.25,264840.25
2026-02-26T07:43:10.518003+00:00,3737,25356.75,-0.9681942462921143,SELL,0.003,-0.968,+0.00,+14840.25,264840.25
2026-02-26T08:21:16.197002+00:00,3738,25384.0,-0.971863329410553,SELL,0.004,-0.972,+0.00,+14840.25,264840.25
2026-02-26T08:34:06.971001+00:00,3739,25352.0,-0.970775306224823,BUY,0.001,-0.971,+0.70,+14840.95,264840.95
2026-02-26T09:31:09.581000+00:00,3740,25383.5,-0.9682866930961609,BUY,0.002,-0.968,-1.57,+14839.38,264839.38
2026-02-26T10:30:36.642005+00:00,3741,25361.5,-0.9615360498428345,BUY,0.007,-0.962,+2.97,+14842.35,264842.35
2026-02-26T12:29:18.838000+00:00,3742,25385.25,-0.9569385647773743,BUY,0.005,-0.957,-2.18,+14840.17,264840.17
2026-02-26T13:33:37.417001+00:00,3743,25401.25,-0.9578366875648499,SELL,0.001,-0.958,+0.00,+14840.17,264840.17
2026-02-26T14:09:38.593000+00:00,3744,25375.25,-0.9648516774177551,SELL,0.007,-0.965,+0.00,+14840.17,264840.17
2026-02-26T14:28:00.028043+00:00,3745,25344.75,-0.960586428642273,BUY,0.004,-0.961,+2.60,+14842.77,264842.77
2026-02-26T14:30:32.362000+00:00,3746,25317.75,-0.9444122910499573,BUY,0.016,-0.944,+8.73,+14851.50,264851.50
2026-02-26T14:31:29.551002+00:00,3747,25320.0,-0.9318075180053711,BUY,0.013,-0.932,-0.57,+14850.93,264850.93
2026-02-26T14:32:34.076000+00:00,3748,25296.0,-0.8732532262802124,BUY,0.059,-0.873,+28.11,+14879.04,264879.04
2026-02-26T14:34:10.059000+00:00,3749,25266.75,-0.6101630926132202,BUY,0.263,-0.610,+153.91,+15032.95,265032.95
2026-02-26T14:36:08.541062+00:00,3750,25251.0,-0.07732897996902466,BUY,0.533,-0.077,+167.84,+15200.79,265200.79
2026-02-26T14:38:03.895001+00:00,3751,25264.5,0.4287756085395813,BUY,0.506,0.429,-20.88,+15179.91,265179.91
2026-02-26T14:39:15.975002+00:00,3752,25283.25,0.6960493326187134,BUY,0.267,0.696,+0.00,+15179.91,265179.91
2026-02-26T14:40:35.064001+00:00,3753,25255.75,0.7871497273445129,BUY,0.091,0.787,+0.00,+15179.91,265179.91
2026-02-26T14:42:23.430003+00:00,3754,25284.25,0.5898706912994385,SELL,0.197,0.590,+112.45,+15292.36,265292.36
2026-02-26T14:43:01.541010+00:00,3755,25253.5,0.4296311140060425,SELL,0.160,0.430,-98.55,+15193.81,265193.81
2026-02-26T14:44:47.197000+00:00,3756,25272.0,0.5649659633636475,BUY,0.135,0.565,+0.00,+15193.81,265193.81
2026-02-26T14:45:28.783005+00:00,3757,25233.5,0.03979182988405228,SELL,0.525,0.040,-404.38,+14789.43,264789.43
2026-02-26T14:46:45.086001+00:00,3758,25255.0,-0.6132065057754517,SELL,0.653,-0.613,+17.11,+14806.54,264806.54
2026-02-26T14:48:46.656003+00:00,3759,25224.25,-0.8861401677131653,SELL,0.273,-0.886,+0.00,+14806.54,264806.54
2026-02-26T14:50:09.059012+00:00,3760,25249.25,-0.9427316784858704,SELL,0.057,-0.943,+0.00,+14806.54,264806.54
2026-02-26T14:51:08.085006+00:00,3761,25214.0,-0.9482591152191162,SELL,0.006,-0.948,+0.00,+14806.54,264806.54
2026-02-26T14:55:11.811015+00:00,3762,25228.5,-0.9610162973403931,SELL,0.013,-0.961,+0.00,+14806.54,264806.54
2026-02-26T14:57:58.553001+00:00,3763,25201.5,-0.969882607460022,SELL,0.009,-0.970,+0.00,+14806.54,264806.54
2026-02-26T15:00:48.213001+00:00,3764,25173.75,-0.9700595140457153,SELL,0.000,-0.970,+0.00,+14806.54,264806.54
2026-02-26T15:01:41.742000+00:00,3765,25144.0,-0.980301558971405,SELL,0.010,-0.980,+0.00,+14806.54,264806.54
2026-02-26T15:03:11.612002+00:00,3766,25174.25,-0.9814554452896118,SELL,0.001,-0.981,+0.00,+14806.54,264806.54
2026-02-26T15:09:24.322034+00:00,3767,25149.5,-0.9832854866981506,SELL,0.002,-0.983,+0.00,+14806.54,264806.54
2026-02-26T15:12:14.784056+00:00,3768,25134.0,-0.984597384929657,SELL,0.001,-0.985,+0.00,+14806.54,264806.54
2026-02-26T15:12:45.907006+00:00,3769,25094.0,-0.9859790205955505,SELL,0.001,-0.986,+0.00,+14806.54,264806.54
2026-02-26T15:15:01.019000+00:00,3770,25063.25,-0.9856006503105164,BUY,0.000,-0.986,+0.23,+14806.77,264806.77
2026-02-26T15:16:09.895024+00:00,3771,25024.0,-0.98675936460495,SELL,0.001,-0.987,+0.00,+14806.77,264806.77
2026-02-26T15:18:09.058008+00:00,3772,24987.0,-0.9858295917510986,BUY,0.001,-0.986,+0.69,+14807.46,264807.46
